2026-07-09T13:34:37Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:34:40Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:34:44Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:34:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:34:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:34:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:34:56Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:34:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:08Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:11Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:15Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:21Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:24Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:27Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:48Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:35:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:04Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:07Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:10Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:16Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:19Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:25Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:29Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:32Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:35Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:38Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:41Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:44Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:56Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:36:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:09Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:12Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:15Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:21Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:24Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:27Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:48Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:37:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:04Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:07Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:10Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:16Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:19Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:25Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:28Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:32Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:35Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:38Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:41Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:44Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:56Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:38:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:06Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:09Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:12Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:15Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:21Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:24Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:27Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:40Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:43Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:46Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:49Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:39:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:04Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:07Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:10Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:17Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:20Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:23Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:26Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:29Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:32Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:35Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:38Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:41Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:44Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:40:57Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:00Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:03Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:06Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:09Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:12Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:15Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:21Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:24Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:27Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:34Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:37Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:40Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:43Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:46Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:49Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:41:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:08Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:11Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:14Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:17Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:20Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:23Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:26Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:29Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:32Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:35Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:38Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:41Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:48Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:51Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:54Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:42:57Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:00Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:03Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:06Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:09Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:12Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:15Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:25Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:28Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:31Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:34Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:37Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:40Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:43Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:46Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:49Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:43:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:08Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:11Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:14Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:17Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:20Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:23Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:26Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:29Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:32Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
